image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
340175,advlogo_eps0.9_iter314,0.3977272727272728,0.0,0.62967134,27.559774671449265,0.910726010799408,0.9516021609306335,0.5330426692962646,0.15256959199905396,409261,0.058794107,0.031181715428829193,0.029561858624219894,0.030914997681975365
578500,advlogo_eps0.9_iter409,0.6000000000000001,0.0,0.5068027,26.176385936269156,0.8662673234939575,0.8895799517631531,0.6281899213790894,0.181931734085083,409498,0.06891374,0.03558194264769554,0.035280272364616394,0.03674127906560898
366141,advlogo_eps0.9_iter4,0.25000000000000006,0.0,0.995615,49.737198423709295,0.9994677305221558,0.9994054436683655,0.020514927804470062,0.009416460990905762,166062,0.0028673445,0.0013724532909691334,0.0013961971271783113,0.001379643683321774
559842,advlogo_eps0.9_iter415,0.41942148760330583,0.0,0.6235394,25.21678342036635,0.8971831202507019,0.9538378119468689,0.4882289171218872,0.13657546043395996,409549,0.08018698,0.04125731438398361,0.04120709002017975,0.04323601350188255
434230,advlogo_eps0.9_iter449,0.15151515151515152,0.0,0.594673,24.6736249693851,0.8863739371299744,0.9658414125442505,0.522629976272583,0.12434953451156616,409566,0.085686885,0.04394803196191788,0.0451517254114151,0.04442010819911957
428454,advlogo_eps0.9_iter431,0.7500000000000002,0.0,0.57078195,25.737996936566535,0.8880801200866699,0.9098495841026306,0.6307826042175293,0.17079007625579834,409515,0.072910175,0.03801994398236275,0.037296537309885025,0.03906968981027603
399462,advlogo_eps0.9_iter208,1.0000000000000002,0.0,0.8197524,30.688025833778294,0.9633883833885193,0.9841911792755127,0.3912889063358307,0.07845282554626465,407920,0.035973176,0.01849466562271118,0.01843581721186638,0.019191714003682137
261061,advlogo_eps0.9_iter218,0.25000000000000006,0.0,0.7575643,30.3207105630827,0.95109623670578,0.9715479016304016,0.4926218092441559,0.1193617582321167,408339,0.039997622,0.02043037861585617,0.02071208320558071,0.02130500040948391
383384,advlogo_eps0.9_iter244,0.13636363636363638,0.0,0.74498653,29.05963327154886,0.9350751638412476,0.9537015557289124,0.4759429097175598,0.12723308801651,409043,0.046146218,0.023970410227775574,0.02339497022330761,0.02448325604200363
236412,advlogo_eps0.9_iter5,0.5000000000000001,0.0,0.99599814,48.164228456083784,0.9994365572929382,0.9994874596595764,0.024879073724150658,0.0031061768531799316,234473,0.004065318,0.0019345800392329693,0.001927581732161343,0.0019433406414464116
524456,advlogo_eps0.9_iter395,0.20000000000000004,0.0,0.6561179,26.212170542727296,0.9140459299087524,0.943405032157898,0.4621739387512207,0.13587230443954468,409074,0.06578339,0.03422597050666809,0.032802972942590714,0.03499096259474754
153343,advlogo_eps0.9_iter21,1.0000000000000002,0.0,0.9691189,40.91923674678345,0.9950124621391296,0.9962911605834961,0.1723412573337555,0.02355647087097168,384519,0.011520687,0.005933114793151617,0.0058180540800094604,0.0058892276138067245
95786,advlogo_eps0.9_iter71,0.42424242424242414,0.0,0.8824199,36.37464317508139,0.9812943339347839,0.9846183657646179,0.42794835567474365,0.09049385786056519,401902,0.018774338,0.009922688826918602,0.00945789460092783,0.009855028241872787
326541,advlogo_eps0.9_iter229,0.4545454545454546,0.0,0.67689997,29.81742241844898,0.9275395274162292,0.9567940831184387,0.5633699893951416,0.14077693223953247,408027,0.044263143,0.023031841963529587,0.022249611094594002,0.023536017164587975
213086,advlogo_eps0.9_iter1,0.25000000000000006,0.0,0.99939317,57.222234811610846,0.999929666519165,0.9999257922172546,0.0027009337209165096,0.0006437897682189941,54295,0.0007749477,0.0003633386513683945,0.00036600022576749325,0.00036015998921357095
231339,advlogo_eps0.9_iter104,0.3333333333333334,0.0,0.8436165,32.92548662383406,0.9713531732559204,0.9788485765457153,0.3626423478126526,0.06847232580184937,407386,0.02955125,0.01543699111789465,0.015151893720030785,0.01576562225818634
508730,advlogo_eps0.9_iter56,0.25000000000000006,0.0,0.9268186,36.21426352703148,0.9866085052490234,0.9907337427139282,0.27605128288269043,0.044711530208587646,404698,0.020724425,0.010855364613234997,0.010740436613559723,0.010949467308819294
550426,advlogo_eps0.9_iter37,1.0000000000000002,0.0,0.957747,38.99036745346101,0.9936200976371765,0.9954694509506226,0.2548139691352844,0.024467527866363525,390189,0.01338817,0.006822717376053333,0.006773744244128466,0.006827434990555048
368294,advlogo_eps0.9_iter58,0.5000000000000001,0.0,0.9304886,36.22339918478909,0.988940954208374,0.9899036884307861,0.2608720660209656,0.05448305606842041,398737,0.019654218,0.010194662027060986,0.00986319687217474,0.009870010428130627
580294,advlogo_eps0.9_iter194,0.14285714285714288,0.0,0.73537225,29.856745801193334,0.9487651586532593,0.9680969715118408,0.44782987236976624,0.10947716236114502,409171,0.044632014,0.023274268954992294,0.022790685296058655,0.02386104315519333
494869,advlogo_eps0.9_iter144,0.6212121212121214,0.0,0.8045942,31.558540208148173,0.9567564725875854,0.9724199175834656,0.37810879945755005,0.0795128345489502,408394,0.03565413,0.017540309578180313,0.017294088378548622,0.020191676914691925
33638,advlogo_eps0.9_iter138,0.25000000000000006,0.0,0.78953266,31.969508625656857,0.9601134061813354,0.9676029682159424,0.46012750267982483,0.11377298831939697,407584,0.03306449,0.016913581639528275,0.017671214416623116,0.015869440510869026
329219,advlogo_eps0.9_iter195,0.28571428571428575,0.0,0.7094067,29.7565735660324,0.940584123134613,0.9589636921882629,0.5057530403137207,0.12122237682342529,409195,0.04540954,0.023484185338020325,0.023492811247706413,0.024342885240912437
127182,advlogo_eps0.9_iter215,0.46753246753246763,0.0,0.68340534,29.991998396790724,0.9290287494659424,0.942374587059021,0.5427623391151428,0.15314030647277832,408662,0.043179944,0.02233096770942211,0.021914629265666008,0.02324843965470791
263796,advlogo_eps0.9_iter2,1.0000000000000002,0.0,0.9984923,53.16508973046339,0.999780535697937,0.9998868107795715,0.0060985274612903595,0.0016663670539855957,127150,0.0018316363,0.0008458084776066244,0.0008419118239544332,0.0008556412067264318
117425,advlogo_eps0.9_iter276,0.7272727272727273,0.0,0.61337435,28.50050493508902,0.9037653803825378,0.9374786019325256,0.5502544641494751,0.13135206699371338,409341,0.05286438,0.028410710394382477,0.026731165125966072,0.027397707104682922
365387,advlogo_eps0.9_iter40,0.25000000000000006,0.0,0.9326479,39.05034075046074,0.9895151853561401,0.9942378997802734,0.3249025344848633,0.05581986904144287,390266,0.013250384,0.006825712975114584,0.006779623217880726,0.006830680184066296
487583,advlogo_eps0.9_iter123,0.5000000000000001,0.0,0.8256009,33.52493782140731,0.9708505868911743,0.9765071868896484,0.4508577585220337,0.09262669086456299,407114,0.027770296,0.014542355202138424,0.014279899187386036,0.014750787988305092
504711,advlogo_eps0.9_iter28,0.5000000000000001,0.0,0.9628474,40.37644846907132,0.9947071075439453,0.9960111379623413,0.2092173546552658,0.03469628095626831,384425,0.0116313435,0.005941128823906183,0.00584331015124917,0.005939300172030926
214720,advlogo_eps0.9_iter381,0.6753246753246753,0.0,0.57609993,26.16690347087639,0.8942720890045166,0.940967321395874,0.5433333516120911,0.16374439001083374,408732,0.070608795,0.036201875656843185,0.03548743575811386,0.03813878074288368
379453,advlogo_eps0.9_iter39,1.0000000000000002,0.0,0.94775325,40.36701277820547,0.9912005662918091,0.9811147451400757,0.29019761085510254,0.07757079601287842,373073,0.010218815,0.005124701652675867,0.0052080159075558186,0.0052111102268099785
29393,advlogo_eps0.9_iter54,0.6818181818181819,0.0,0.9415459,35.86687905442223,0.9917385578155518,0.9935342073440552,0.24654465913772583,0.030451953411102295,403086,0.020852309,0.010842877440154552,0.010571223683655262,0.010635912418365479
48153,advlogo_eps0.9_iter41,0.5000000000000001,0.0,0.9643279,37.93498785464794,0.9946703314781189,0.9936211705207825,0.18032686412334442,0.020200788974761963,397191,0.015666135,0.007837478071451187,0.008085831068456173,0.008335363119840622
223130,advlogo_eps0.9_iter3,1.0000000000000002,0.0,0.9989736,51.361471802961034,0.9998334646224976,0.9997854828834534,0.005803840234875679,0.0011770129203796387,123215,0.0019410765,0.0008939568069763482,0.0008830517763271928,0.0008862305548973382
198960,advlogo_eps0.9_iter313,1.0000000000000002,0.0,0.82199496,27.267071645007263,0.9580178260803223,0.9846780896186829,0.3872837722301483,0.151932954788208,408344,0.056839988,0.029383283108472824,0.029119417071342468,0.030007215216755867
344059,advlogo_eps0.9_iter96,1.0000000000000002,0.0,0.86726457,32.627930413692795,0.9741064310073853,0.9841600656509399,0.3999893069267273,0.07749933004379272,407091,0.029762246,0.015534027479588985,0.0153672369197011,0.015607690438628197
87875,advlogo_eps0.9_iter51,1.0000000000000002,0.0,0.94174236,35.634024256373316,0.9916126728057861,0.9927934408187866,0.2439594566822052,0.042109012603759766,403034,0.02126881,0.011226218193769455,0.011032245121896267,0.010944940149784088
450758,advlogo_eps0.9_iter793,1.0000000000000002,0.0,0.4576994,23.06956227605239,0.8025153875350952,0.8860269784927368,0.5925365686416626,0.22823888063430786,409589,0.104186445,0.05575035884976387,0.053759410977363586,0.052783604711294174
458109,advlogo_eps0.9_iter101,0.5000000000000001,0.0,0.87207323,32.879270910406156,0.9795937538146973,0.985475480556488,0.3091695308685303,0.07906711101531982,407741,0.031155555,0.016000408679246902,0.01568540371954441,0.016925448551774025
30675,advlogo_eps0.9_iter15,1.0000000000000002,0.0,0.9912141,43.277915268473336,0.9987027049064636,0.998263418674469,0.039903055876493454,0.009186923503875732,276108,0.006462606,0.0031508696265518665,0.003114593680948019,0.003119398606941104
566524,advlogo_eps0.9_iter426,0.6818181818181819,0.0,0.65039116,26.215616200312528,0.9099661111831665,0.9508332014083862,0.4686957001686096,0.13293850421905518,409476,0.06954762,0.03689378872513771,0.035392194986343384,0.03655863180756569
