image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
188296,advlogo_eps0.09_iter13,0.21558441558441563,0.2,0.9997561,57.024642023406855,0.9999721050262451,0.9999668598175049,0.0007608153391629457,9.012222290039062e-05,73382,0.00094633125,0.00040902532055042684,0.00040471451939083636,0.0004302874149288982
45090,advlogo_eps0.09_iter1,0.3333333333333334,0.22222222222222218,0.9999993,82.44550046436801,1.0,0.9999999403953552,2.0216939446981996e-06,1.1920928955078125e-06,325,3.6253155e-06,1.5806253941264004e-06,1.4597105746361194e-06,1.3328171917237341e-06
347174,advlogo_eps0.09_iter1,0.25000000000000006,0.08333333333333336,0.99999684,84.60080609385147,0.9999994039535522,1.0,8.080595580395311e-05,4.172325134277344e-06,144,1.8967262e-06,9.110888186114607e-07,9.138836389865901e-07,8.743787702769623e-07
341196,advlogo_eps0.09_iter4,0.3333333333333334,0.303030303030303,0.99998313,70.58395550465937,0.9999974966049194,0.9999974966049194,7.340579759329557e-05,1.4066696166992188e-05,3981,4.796341e-05,2.0779822079930454e-05,2.0006007616757415e-05,2.100630445056595e-05
439525,advlogo_eps0.09_iter1,0.11111111111111113,0.10000000000000002,0.99999636,83.89343850029418,0.9999996423721313,0.9999997019767761,1.001296186586842e-05,1.7881393432617188e-06,179,2.2804124e-06,1.0934143119811779e-06,1.0931693168458878e-06,9.396599693900498e-07
302990,advlogo_eps0.09_iter16,0.1666666666666667,0.13636363636363638,0.9998043,60.99849651984109,0.9999758005142212,0.9999807476997375,0.0005387753481045365,0.00010389089584350586,34814,0.00042176916,0.00018334563355892897,0.00017584272427484393,0.00017834054597187787
262587,advlogo_eps0.09_iter20,0.20000000000000004,0.0,0.99970514,62.91018754616495,0.9999597072601318,0.9999777674674988,0.0029714787378907204,0.00011980533599853516,22409,0.00027554808,0.00012100408639525995,0.00011786120739998296,0.00012339616660028696
107339,advlogo_eps0.09_iter87,0.09090909090909093,0.07792207792207793,0.9984198,56.71923626160105,0.9997942447662354,0.9999158978462219,0.027385149151086807,0.0010536909103393555,79212,0.0010381448,0.00047584506683051586,0.0004781721509061754,0.0004886075621470809
511760,advlogo_eps0.09_iter1,0.25000000000000006,0.14285714285714288,0.99999213,81.77466997502583,1.0000009536743164,0.9999988675117493,0.00011887629807461053,3.3974647521972656e-06,271,3.6152094e-06,1.6513097307324642e-06,1.7996177348322817e-06,1.7686921864878968e-06
361730,advlogo_eps0.09_iter1,0.09628942486085343,0.08044938016528924,0.99999624,83.17100612938567,0.9999992847442627,0.9999997019767761,2.4206197849707678e-05,2.9802322387695312e-06,195,2.5691486e-06,1.214062422150164e-06,1.1961780046476633e-06,1.204826048706309e-06
427077,advlogo_eps0.09_iter15,0.3333333333333334,0.25000000000000006,0.99965423,62.612063237600985,0.9999568462371826,0.9999836683273315,0.0024451017379760742,0.0001946091651916504,23358,0.00028854242,0.00012402281572576612,0.0001255199604202062,0.00012764208076987416
346968,advlogo_eps0.09_iter3,0.20000000000000004,0.1666666666666667,0.9999841,77.11669734145418,0.9999979734420776,0.9999988675117493,0.0002346793917240575,2.1457672119140625e-06,878,1.0914634e-05,4.924933818983845e-06,5.1567335503932554e-06,4.785119017469697e-06
229216,advlogo_eps0.09_iter2,0.3333333333333334,0.25000000000000006,0.99999475,78.51795330769819,0.9999995231628418,0.999999463558197,1.644804433453828e-05,3.5762786865234375e-06,656,8.013899e-06,3.6709755022457102e-06,3.7829556731594494e-06,3.2355276289308676e-06
563882,advlogo_eps0.09_iter6,0.11255411255411257,0.10606060606060604,0.9999659,73.46621344139234,0.9999954700469971,0.9999983906745911,0.00031673599733039737,7.271766662597656e-06,2047,2.5280213e-05,1.1523953617142979e-05,1.1338023796270136e-05,1.1496215847728308e-05
58705,advlogo_eps0.09_iter6,0.25000000000000006,0.20000000000000004,0.99992114,68.80504567601703,0.9999889135360718,0.9999937415122986,0.00019861912005580962,2.372264862060547e-05,5761,7.122275e-05,3.2492367608938366e-05,3.096364525845274e-05,3.204865788575262e-05
323263,advlogo_eps0.09_iter4,0.193939393939394,0.18961038961038965,0.99997014,68.83445141560617,0.999996542930603,0.9999966621398926,7.584938430227339e-05,9.775161743164062e-06,5529,6.884207e-05,3.04292407236062e-05,2.91823162115179e-05,3.168465991620906e-05
248334,advlogo_eps0.09_iter1,0.8465909090909093,0.8051948051948054,0.999999,79.06926413844425,0.9999998807907104,0.9999998211860657,2.99507496492879e-06,8.940696716308594e-07,612,7.246838e-06,3.1790166303835576e-06,3.055652541661402e-06,3.1014810701890383e-06
400803,advlogo_eps0.09_iter4,0.7727272727272729,0.5151515151515152,0.99997663,69.09081344660112,0.9999979734420776,0.9999969601631165,0.00020891624444629997,1.823902130126953e-05,4588,6.006927e-05,2.736078022280708e-05,2.7560361559153534e-05,2.7245143428444862e-05
422706,advlogo_eps0.09_iter8,0.3787878787878789,0.3333333333333334,0.99987,63.16593590242225,0.9999827146530151,0.9999883770942688,0.0005258085438981652,2.950429916381836e-05,17768,0.00023205386,0.00010428962559672073,0.00010201775148743764,0.00010950729483738542
78823,advlogo_eps0.09_iter4,0.14285714285714288,0.12500000000000003,0.99996877,69.80927094840078,0.9999958872795105,0.9999970197677612,7.084323442541063e-05,7.033348083496094e-06,4040,5.227227e-05,2.4080294679151848e-05,2.4184801077353768e-05,2.3639171558897942e-05
178982,advlogo_eps0.09_iter2,0.25000000000000006,0.20000000000000004,0.999991,80.17200297356402,0.999998927116394,0.9999994039535522,8.584199531469494e-05,9.5367431640625e-06,420,5.2878586e-06,2.4658529582666233e-06,2.5123915747826686e-06,2.3287748263101093e-06
408696,advlogo_eps0.09_iter1,0.12500000000000003,0.09090909090909093,0.9999993,89.11335776528537,0.9999998807907104,1.0,3.5625134842121042e-06,5.960464477539062e-07,66,7.75161e-07,3.3655035736046557e-07,3.935024892598449e-07,2.386062760706409e-07
144300,advlogo_eps0.09_iter1,0.5696969696969697,0.49696969696969706,0.9999909,80.46436379181432,0.9999988079071045,0.9999999403953552,0.0002424309786874801,8.940696716308594e-07,302,4.2429933e-06,1.9441476979409344e-06,2.1916932837484637e-06,2.066353090413031e-06
7816,advlogo_eps0.09_iter1,0.885227272727273,0.595959595959596,0.9999995,89.1578918342674,1.0,1.0,1.2044965842505917e-06,2.980232238769531e-07,63,7.5127804e-07,3.7601131452902337e-07,2.9710562898799253e-07,2.8803506779695454e-07
152120,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999945,80.7454648555748,0.9999994039535522,0.9999998211860657,1.272742883884348e-05,1.0132789611816406e-06,440,5.104593e-06,2.2956869543122593e-06,2.190241730204434e-06,1.989145857805852e-06
308631,advlogo_eps0.09_iter3,0.4000000000000001,0.3636363636363637,0.9999729,71.35628415206122,0.9999977350234985,0.999997615814209,7.155719504225999e-05,8.761882781982422e-06,3343,4.0545958e-05,1.77484835148789e-05,1.785311906132847e-05,1.7363696315442212e-05
5477,advlogo_eps0.09_iter3,0.3333333333333334,0.18181818181818185,0.99998456,75.30754974334451,0.9999980330467224,0.9999989867210388,9.256843623006716e-05,2.205371856689453e-06,1280,1.6137412e-05,7.403707513731206e-06,7.525382898165844e-06,7.415813342959154e-06
391375,advlogo_eps0.09_iter8,0.3333333333333334,0.25000000000000006,0.9999259,68.44173436208101,0.999989926815033,0.9999967217445374,0.0003145311784464866,8.32676887512207e-05,8357,9.139997e-05,3.6376866773935035e-05,3.53422510670498e-05,3.677824861370027e-05
69138,advlogo_eps0.09_iter1,0.3333333333333334,0.25000000000000006,0.9999973,82.79312207646046,0.9999997615814209,0.9999998211860657,1.7252092220587656e-05,9.5367431640625e-07,242,2.982071e-06,1.3370116676014732e-06,1.3745899423156516e-06,1.3098967883706791e-06
432553,advlogo_eps0.09_iter1,0.28571428571428575,0.21428571428571436,0.99999577,82.89777676617251,0.999999463558197,0.9999998211860657,2.2251979316934012e-05,1.9073486328125e-06,236,2.9202265e-06,1.326617166341748e-06,1.229527356372273e-06,1.3903954823035747e-06
315187,advlogo_eps0.09_iter1,0.6136363636363638,0.5795454545454546,0.9999969,85.5425736281666,0.9999998807907104,0.9999998807907104,1.4909008314134553e-05,1.6689300537109375e-06,127,1.6301208e-06,7.322536248466349e-07,8.193514986487571e-07,6.84379870108387e-07
76417,advlogo_eps0.09_iter22,0.1666666666666667,0.12500000000000003,0.9995536,60.33764353410248,0.9999329447746277,0.9999625086784363,0.0017912605544552207,0.0001684427261352539,39448,0.00049390155,0.0002171918167732656,0.00022314423404168338,0.0002275557053508237
196843,advlogo_eps0.09_iter1,0.5454545454545455,0.3272727272727273,0.99999887,84.64810508668761,1.0000005960464478,0.9999999403953552,1.941916025316459e-06,6.556510925292969e-07,153,1.9414213e-06,9.596290055924328e-07,8.48613694870437e-07,8.654987482259457e-07
138550,advlogo_eps0.09_iter8,0.25000000000000006,0.20000000000000004,0.99988604,65.80983761378617,0.999987006187439,0.9999958872795105,0.0003272134345024824,2.181529998779297e-05,12754,0.00015109383,6.423918239306659e-05,6.360602128552273e-05,6.700119411107153e-05
439623,advlogo_eps0.09_iter1,0.3181818181818182,0.23863636363636365,0.9999979,84.49244567807722,0.9999997019767761,0.9999998807907104,9.412379768036772e-06,1.430511474609375e-06,181,2.1422295e-06,8.745939226173505e-07,9.428977705283614e-07,9.422798825653445e-07
343315,advlogo_eps0.09_iter3,0.5000000000000001,0.25000000000000006,0.9999869,75.2653229587471,0.9999982714653015,0.9999992251396179,3.147889219690114e-05,6.854534149169922e-06,1302,1.6262318e-05,7.2840753091441e-06,7.7040349424351e-06,7.1193794610735495e-06
340451,advlogo_eps0.09_iter12,0.25000000000000006,0.20000000000000004,0.99968934,59.83028942675585,0.9999639987945557,0.999963104724884,0.002910001203417778,0.0003790855407714844,40530,0.0005174044,0.00022714148508384824,0.00022161591914482415,0.00024577765725553036
436883,advlogo_eps0.09_iter4,0.31818181818181823,0.2909090909090909,0.99995756,67.8845112672789,0.9999951720237732,0.9999971985816956,0.00015668213018216193,8.285045623779297e-06,6648,8.409181e-05,3.7551424611592665e-05,3.7044261262053624e-05,3.8613601645920426e-05
459500,advlogo_eps0.09_iter28,0.1666666666666667,0.14285714285714288,0.9991231,57.0626365269858,0.9998987913131714,0.9999526739120483,0.009370356798171997,0.00032061338424682617,72674,0.0009367719,0.000411502318456769,0.00040408127824775875,0.0004364325141068548
338718,advlogo_eps0.09_iter6,0.5000000000000001,0.3333333333333334,0.9999679,67.33445912835444,0.9999963641166687,0.9999966025352478,8.586397598264739e-05,5.066394805908203e-06,9124,0.000106368716,4.488002377911471e-05,4.519642243394628e-05,4.246742173563689e-05
50165,advlogo_eps0.09_iter12,0.5000000000000001,0.3333333333333334,0.99981874,65.50997191169051,0.9999746084213257,0.9999945163726807,0.0014516712399199605,4.83393669128418e-05,12049,0.00015085508,7.015122537268326e-05,6.753607885912061e-05,6.695697811665013e-05
158956,advlogo_eps0.09_iter1,0.1666666666666667,0.14285714285714288,0.99999565,83.27373238456758,0.9999988079071045,0.9999997019767761,2.416389179416001e-05,1.2516975402832031e-06,196,2.5563086e-06,1.23726169931615e-06,1.2253303793841042e-06,1.1731791573765804e-06
311883,advlogo_eps0.09_iter1,0.4545454545454546,0.34090909090909094,0.9999938,83.27373528694606,0.9999994039535522,0.9999997615814209,4.348782749730162e-05,2.562999725341797e-06,190,2.5392576e-06,1.0876829037442803e-06,1.2507531437222497e-06,1.268302412427147e-06
431896,advlogo_eps0.09_iter8,0.5000000000000001,0.3333333333333334,0.99984926,66.18536976629113,0.9999780654907227,0.9999952912330627,0.0007942876545712352,0.00018656253814697266,10295,0.00012964796,5.9015968872699887e-05,5.982689981465228e-05,5.919564500800334e-05
442456,advlogo_eps0.09_iter1,0.23376623376623382,0.22077922077922082,0.99999815,85.22350062638262,0.9999998807907104,0.9999999403953552,4.1239818528993055e-06,1.1324882507324219e-06,162,1.8593314e-06,8.137594136314874e-07,8.41727569422801e-07,6.692181386824814e-07
79229,advlogo_eps0.09_iter11,0.20000000000000004,0.1666666666666667,0.99995494,65.29171381935795,0.9999905824661255,0.9999953508377075,0.00013477621541824192,3.552436828613281e-05,14919,0.00017275597,7.164916314650327e-05,7.29229868738912e-05,7.067240949254483e-05
188439,advlogo_eps0.09_iter9,0.7500000000000002,0.3750000000000001,0.99992186,62.02385939468443,0.9999897480010986,0.9999918937683105,0.0004129238659515977,2.300739288330078e-05,24382,0.00030940588,0.00013469700934365392,0.00013131869491189718,0.00014085309521760792
151480,advlogo_eps0.09_iter1,0.11817115435883765,0.11041463586918132,0.9999976,84.35694115001411,0.9999997615814209,0.9999999403953552,5.750836862716824e-06,5.960464477539062e-07,148,1.968868e-06,9.426530596101657e-07,9.63271645559871e-07,9.32519753860106e-07
46872,advlogo_eps0.09_iter1,0.22077922077922082,0.16883116883116886,0.9999997,87.95350917262704,1.0,1.0,5.198565418140788e-07,9.5367431640625e-07,80,9.655672e-07,4.238069095663377e-07,4.317973889556015e-07,4.023895883165096e-07
289229,advlogo_eps0.09_iter6,0.3333333333333334,0.25000000000000006,0.9999385,72.57336171605482,0.9999926090240479,0.9999985098838806,0.0014837973285466433,3.635883331298828e-05,2262,2.911935e-05,1.3450541700876784e-05,1.3572495845437516e-05,1.354342657577945e-05
281929,advlogo_eps0.09_iter18,0.5000000000000001,0.4000000000000001,0.9991989,55.95703536300662,0.999907910823822,0.9999393820762634,0.002993818838149309,0.0005172491073608398,83674,0.0011227987,0.0005105709424242377,0.0004985082778148353,0.0005173981771804392
257896,advlogo_eps0.09_iter1,0.5000000000000001,0.3333333333333334,0.99999684,82.42645159771274,0.9999995231628418,0.9999998211860657,1.1561975043150596e-05,8.344650268554688e-07,251,3.159033e-06,1.5183126151896431e-06,1.4109701851339196e-06,1.3911162568547297e-06
179174,advlogo_eps0.09_iter2,0.10085227272727275,0.09532828282828285,0.99999666,80.45228999391519,0.9999997019767761,0.9999998211860657,1.6812075045891106e-05,1.9669532775878906e-06,470,5.44352e-06,2.376559677941259e-06,2.3004138256510487e-06,2.2148221887619e-06
393115,advlogo_eps0.09_iter3,0.3333333333333334,0.25000000000000006,0.99998736,77.49051608443143,0.9999983310699463,0.9999994039535522,0.00021518656285479665,2.682209014892578e-06,841,1.0197225e-05,4.489043931243941e-06,4.584154339681845e-06,4.525938038568711e-06
442746,advlogo_eps0.09_iter3,0.47272727272727283,0.3333333333333334,0.99999326,71.73234828224975,0.9999992847442627,0.999998927116394,1.7455706256441772e-05,4.470348358154297e-06,3019,3.7024547e-05,1.6573783796047792e-05,1.606985642865766e-05,1.6428928574896418e-05
381971,advlogo_eps0.09_iter10,0.27272727272727276,0.24242424242424251,0.999898,60.68668926576891,0.9999837875366211,0.999987006187439,0.0002200255257776007,8.571147918701172e-05,26362,0.00036084812,0.0001601819385541603,0.00016677990788593888,0.0001646066812099889
396863,advlogo_eps0.09_iter2,0.18181818181818185,0.13636363636363638,0.9999736,76.87717747676207,0.9999969005584717,0.9999998807907104,0.0003963450435549021,5.424022674560547e-06,1199,1.3080588e-05,6.39412473901757e-06,4.824523784918711e-06,4.0761665331956465e-06
576052,advlogo_eps0.09_iter2,0.3333333333333334,0.25000000000000006,0.9999964,80.16070757420012,0.9999995231628418,0.9999995827674866,1.2459332538128365e-05,2.205371856689453e-06,463,5.574932e-06,2.452873559377622e-06,2.6339369014749536e-06,2.193264663219452e-06
51712,advlogo_eps0.09_iter6,0.3333333333333334,0.25000000000000006,0.9999234,68.59828678841123,0.9999909400939941,0.9999987483024597,0.0003993793507106602,6.4849853515625e-05,6683,7.9083664e-05,3.394906161702238e-05,3.359617039677687e-05,3.400838977540843e-05
476770,advlogo_eps0.09_iter7,0.12878787878787878,0.12626262626262627,0.9998978,62.772697002343385,0.9999892115592957,0.9999891519546509,0.0006171517306938767,3.123283386230469e-05,20461,0.0002665388,0.0001228179462486878,0.0001229754270752892,0.00012397152022458613
220764,advlogo_eps0.09_iter23,0.25000000000000006,0.20000000000000004,0.99962646,60.89140887573571,0.99994957447052,0.9999845623970032,0.002776585053652525,0.00022804737091064453,34503,0.0004228859,0.00017803696391638368,0.00018157741578761488,0.0001831650297390297
312720,advlogo_eps0.09_iter4,0.3333333333333334,0.25000000000000006,0.9999664,73.11942543655461,0.9999960660934448,0.9999986886978149,0.0002789919963106513,8.600950241088867e-05,2168,2.690811e-05,1.2538847840914968e-05,1.1944897778448649e-05,1.2079293810529634e-05
568981,advlogo_eps0.09_iter1,0.20000000000000004,0.1666666666666667,1.0000001,82.44550231474271,1.000000238418579,0.9999998211860657,9.717605280457065e-06,5.960464477539062e-07,269,3.2863295e-06,1.54934434704046e-06,1.5126350945138256e-06,1.3109045085002435e-06
461009,advlogo_eps0.09_iter2,0.20454545454545459,0.16363636363636366,0.99999136,78.9268582813616,0.9999990463256836,0.999999463558197,0.0001378844171995297,1.430511474609375e-06,620,7.4430773e-06,3.206001110811485e-06,3.461314690866857e-06,3.094958174187923e-06
563648,advlogo_eps0.09_iter1,0.1882992824169295,0.16767676767676767,0.99999994,86.08094921895713,1.0,1.0,4.5309514007385587e-07,3.5762786865234375e-07,146,1.6193782e-06,7.455307127202104e-07,5.697340270671702e-07,6.13809902461071e-07
38210,advlogo_eps0.09_iter54,0.25000000000000006,0.20000000000000004,0.99896026,55.34328643785272,0.9998432993888855,0.9999768137931824,0.002797566819936037,0.00029581785202026367,112941,0.0014177831,0.0006032327655702829,0.0005825820262543857,0.0006230715080164373
74457,advlogo_eps0.09_iter23,0.3333333333333334,0.12500000000000003,0.9995118,62.330584639963924,0.9999350309371948,0.9999784827232361,0.009340011514723301,0.00034928321838378906,26160,0.00031842396,0.0001362150942441076,0.0001376792642986402,0.00014185132749844342
177357,advlogo_eps0.09_iter4,0.5000000000000001,0.3333333333333334,0.99998873,72.89142612839146,0.9999984502792358,0.9999988675117493,2.993956150021404e-05,6.318092346191406e-06,2814,3.1705084e-05,1.317782425758196e-05,1.3258581930131186e-05,1.265412811335409e-05
185292,advlogo_eps0.09_iter13,0.3333333333333334,0.25000000000000006,0.9998471,64.95748993828877,0.9999815225601196,0.9999937415122986,0.003688231110572815,8.869171142578125e-05,12129,0.000157525,7.130171434255317e-05,7.117258064681664e-05,7.237940735649318e-05
493864,advlogo_eps0.09_iter16,0.21212121212121215,0.18181818181818182,0.99963427,61.4383890012422,0.9999503493309021,0.9999738931655884,0.0019771805964410305,0.00031501054763793945,25852,0.0003377178,0.00015270814765244722,0.00015408820763695985,0.00015198557230178267
102820,advlogo_eps0.09_iter11,0.25000000000000006,0.20000000000000004,0.9998029,62.684572672294465,0.9999773502349854,0.9999893307685852,0.0009312524925917387,8.398294448852539e-05,19956,0.00026079136,0.00011846892448375002,0.00011744056246243417,0.00012184916704427451
51976,advlogo_eps0.09_iter10,0.3333333333333334,0.25000000000000006,0.99994326,69.01303849058053,0.9999920725822449,0.9999962449073792,0.00021878478582948446,2.2232532501220703e-05,5932,7.14775e-05,3.1829040381126106e-05,3.150697739329189e-05,3.097090302617289e-05
381360,advlogo_eps0.09_iter2,0.3333333333333334,0.20000000000000004,0.99999857,82.27700322939396,1.0,0.9999998211860657,2.7873802537214942e-06,1.430511474609375e-06,334,3.7560262e-06,1.695542437119002e-06,1.5340601748903282e-06,1.3599965313915163e-06
304812,advlogo_eps0.09_iter17,0.06060606060606061,0.045454545454545456,0.9997673,64.67737599647701,0.9999687671661377,0.9999909400939941,0.00460796756669879,0.00018894672393798828,16176,0.00019364254,8.434715709881857e-05,8.27479234430939e-05,8.545778109692037e-05
55950,advlogo_eps0.09_iter17,0.20000000000000004,0.1666666666666667,0.9996588,63.56241010256199,0.9999570846557617,0.9999935626983643,0.0018999141175299883,0.00012046098709106445,18355,0.00023127442,0.00010160535748582333,0.0001046959005179815,0.0001062059891410172
175251,advlogo_eps0.09_iter13,1.0000000000000002,0.5000000000000001,0.99976426,64.0480279392004,0.9999691247940063,0.9999873638153076,0.0011925233993679285,0.00042235851287841797,16775,0.000210614,9.57973679760471e-05,9.491740638623014e-05,9.594963194103912e-05
368212,advlogo_eps0.09_iter1,0.5000000000000001,0.4000000000000001,0.9999978,83.6474233283235,0.9999997019767761,1.0000001192092896,8.40498978504911e-06,5.960464477539062e-07,197,2.4737265e-06,1.1178956356161507e-06,1.1007854254785343e-06,1.1449833436927292e-06
190637,advlogo_eps0.09_iter1,0.05000000000000001,0.04761904761904761,0.9999992,84.94321469416606,0.9999997019767761,0.9999998807907104,8.87247733771801e-06,7.152557373046875e-07,147,1.8388861e-06,8.070874173427001e-07,8.10898029612872e-07,8.661932042741682e-07
300341,advlogo_eps0.09_iter1,0.14285714285714288,0.10227272727272729,0.9999974,85.4653584287118,0.9999997019767761,0.9999999403953552,5.728415271732956e-05,6.556510925292969e-07,122,1.570071e-06,6.876388738419337e-07,7.915943456282548e-07,7.145648055484344e-07
284743,advlogo_eps0.09_iter4,0.09090909090909091,0.06818181818181819,0.9999271,73.9917944469309,0.9999930262565613,0.9999935626983643,0.0008491035550832748,2.6106834411621094e-05,1553,1.9360043e-05,8.10644451121334e-06,8.2182050391566e-06,8.418521247222088e-06
132375,advlogo_eps0.09_iter1,0.20454545454545459,0.18181818181818185,0.99999934,81.22964920329156,1.0000001192092896,0.9999998807907104,4.233941581333056e-06,5.364418029785156e-07,344,4.2130896e-06,1.8736095626081806e-06,1.7160616607725387e-06,1.986061306524789e-06
341828,advlogo_eps0.09_iter37,0.20000000000000004,0.0,0.99961,60.310003655345206,0.999954879283905,0.9999871850013733,0.00102860270999372,0.0004044771194458008,52882,0.0005802404,0.0002323988446732983,0.00022062261996325105,0.00022461486514657736
45596,advlogo_eps0.09_iter14,0.20000000000000004,0.15909090909090912,0.9998202,59.51442713111526,0.9999669790267944,0.9999866485595703,0.0007358702132478356,0.00012493133544921875,48437,0.0005945844,0.0002557197876740247,0.0002574241952970624,0.00025672599440440536
232649,advlogo_eps0.09_iter2,0.14285714285714288,0.11111111111111113,0.9999905,80.01103133703702,0.9999988079071045,0.9999994039535522,7.494346937164664e-05,8.58306884765625e-06,452,5.5826263e-06,2.4718140139157185e-06,2.5107715373451356e-06,2.5113433821388753e-06
70774,advlogo_eps0.09_iter3,0.1666666666666667,0.12500000000000003,0.99999315,76.86923869251714,0.9999995231628418,0.9999995827674866,7.045107395242667e-06,9.5367431640625e-07,1276,1.35888395e-05,5.987901658954797e-06,5.030488409829559e-06,4.331574928073678e-06
172330,advlogo_eps0.09_iter7,0.25000000000000006,0.20000000000000004,0.9998495,65.11538159203539,0.9999823570251465,0.9999905824661255,0.0004602716362569481,7.593631744384766e-05,14531,0.00017347425,7.329645450226963e-05,7.439709588652477e-05,7.618779636686668e-05
193926,advlogo_eps0.09_iter2,0.060606060606060615,0.05454545454545455,0.99999017,77.9467338788519,0.9999988079071045,0.9999995827674866,2.4545111955376342e-05,1.7285346984863281e-06,738,9.023427e-06,4.062280822836328e-06,4.087865363544552e-06,3.924812062905403e-06
192699,advlogo_eps0.09_iter1,0.5151515151515152,0.38636363636363646,0.9999979,83.19362732117555,0.9999997019767761,0.9999998211860657,4.402140802994836e-06,7.152557373046875e-07,209,2.6370317e-06,1.188903638649208e-06,1.2197857586215832e-06,1.1809437410192913e-06
575187,advlogo_eps0.09_iter2,0.3333333333333334,0.25000000000000006,0.9999874,76.89575492167378,0.9999985098838806,0.9999994039535522,4.845145303988829e-05,9.775161743164062e-06,1002,1.1876488e-05,5.22812342751422e-06,5.017013791075442e-06,5.169675205252133e-06
319607,advlogo_eps0.09_iter5,0.1103896103896104,0.0965909090909091,0.9999675,69.11734502343164,0.9999966621398926,0.9999975562095642,7.998413639143109e-05,5.9604644775390625e-06,6697,7.4555195e-05,2.9992079362273216e-05,2.7732161470339634e-05,2.9924573027528822e-05
201934,advlogo_eps0.09_iter1,0.8818181818181821,0.44090909090909103,0.99999905,80.75192259181455,0.9999998807907104,0.9999998211860657,3.500339971651556e-06,7.152557373046875e-07,447,5.151478e-06,2.2294732389127603e-06,1.9856015569530427e-06,2.2595068003283814e-06
353180,advlogo_eps0.09_iter2,0.45795454545454556,0.43939393939393945,0.99999994,81.88233684311439,1.0000004768371582,0.9999998211860657,1.600853465788532e-06,7.152557373046875e-07,438,4.561903e-06,1.8682694644667208e-06,1.6289149016301963e-06,1.5044474821479525e-06
423519,advlogo_eps0.09_iter18,0.5000000000000001,0.3333333333333334,0.9995207,60.85598144526288,0.999936580657959,0.9999790787696838,0.003227721434086561,0.00010347366333007812,32352,0.0004149951,0.00018376857042312622,0.00018515289411880076,0.0001976137573365122
516804,advlogo_eps0.09_iter1,1.0000000000000002,0.5000000000000001,0.9999981,84.8758826445264,0.9999997615814209,1.0,1.6865287761902437e-05,2.6226043701171875e-06,146,1.8463319e-06,8.548216783310636e-07,8.560489845876873e-07,8.243834486165724e-07
441468,advlogo_eps0.09_iter6,0.7575757575757578,0.5681818181818183,0.9999404,65.94552669499863,0.999991774559021,0.9999938011169434,0.00021189823746681213,1.2636184692382812e-05,10246,0.00012869952,5.529797272174619e-05,5.52501660422422e-05,5.7336761528858915e-05
277005,advlogo_eps0.09_iter5,0.6503496503496505,0.6484848484848487,0.9999299,65.3418163793715,0.9999920725822449,0.9999966025352478,0.00024062723969109356,4.887580871582031e-05,11438,0.00014651565,6.512801337521523e-05,6.543418567162007e-05,6.652527372352779e-05
484893,advlogo_eps0.09_iter6,0.42424242424242414,0.3333333333333334,0.9999055,65.51751612898322,0.9999887943267822,0.9999935626983643,0.00036974530667066574,3.3855438232421875e-05,13653,0.00016007332,6.780851981602609e-05,6.768338789697737e-05,6.636211037402973e-05
130386,advlogo_eps0.09_iter10,0.4363636363636365,0.36363636363636376,0.99980855,61.39179079354513,0.9999756813049316,0.9999803900718689,0.002654846291989088,7.367134094238281e-05,26366,0.0003418325,0.00014713112614117563,0.00014800751523580402,0.00015939294826239347
221213,advlogo_eps0.09_iter5,0.5454545454545455,0.0,0.99998355,72.82842152891142,0.999997615814209,0.9999993443489075,2.6168567273998633e-05,8.106231689453125e-06,3442,3.5659432e-05,1.4908890989318024e-05,1.2198092008475214e-05,1.2350043107289821e-05
534639,advlogo_eps0.09_iter1,0.6969696969696971,0.5227272727272728,0.9999981,82.04460732957484,0.9999998807907104,0.9999999403953552,1.2375388905638829e-05,7.569789886474609e-06,355,3.9300403e-06,1.6245539882220328e-06,1.4926913536328357e-06,1.5417430176967173e-06
106281,advlogo_eps0.09_iter1,0.5454545454545455,0.18181818181818185,1.0000001,90.21748045973807,1.0,0.9999998807907104,2.9412046842480777e-07,1.0728836059570312e-06,56,6.4589454e-07,2.4850533009157516e-07,2.9515959454329277e-07,2.365590603403689e-07
570664,advlogo_eps0.09_iter2,0.12500000000000003,0.10000000000000002,0.99999195,79.63541834462598,0.9999990463256836,0.9999992847442627,2.9444938263623044e-05,4.291534423828125e-06,536,6.3621123e-06,2.858179414033657e-06,2.657232016645139e-06,2.8214333269716008e-06
563702,advlogo_eps0.09_iter1,0.6666666666666669,0.6161616161616162,0.99999946,81.39882431844046,0.9999999403953552,0.9999998807907104,1.192810259453836e-06,7.748603820800781e-07,382,4.364467e-06,1.9181718471372733e-06,1.6889063090275158e-06,1.6988441302601132e-06
445722,advlogo_eps0.09_iter6,0.14285714285714288,0.10606060606060604,0.99991184,68.67332030102305,0.9999884963035583,0.9999979734420776,0.0008167091873474419,6.556510925292969e-05,6415,7.683315e-05,3.29901376971975e-05,3.292860128567554e-05,3.370123522472568e-05
496597,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999971,76.73391724713011,0.9999997019767761,0.9999996423721313,8.272199920611456e-06,3.6954879760742188e-06,1251,1.36365e-05,5.224027063377434e-06,5.110676738695474e-06,5.734475962526631e-06
