image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
474167,advlogo_eps0.09_iter9,0.045454545454545456,0.04040404040404041,0.9994729,59.77094790276429,0.9998909831047058,0.9998949766159058,0.0014635721454396844,0.00035256147384643555,43662,0.0005545182,0.0002553613157942891,0.0002493004722055048,0.000253449659794569
554735,advlogo_eps0.09_iter14,0.3333333333333334,0.0,0.9983848,55.88435053217246,0.9996500015258789,0.9997411370277405,0.00841074250638485,0.0029454827308654785,97189,0.001284014,0.0006055646808817983,0.0006085599306970835,0.0005849519511684775
386352,advlogo_eps0.09_iter7,0.12987012987012989,0.12662337662337664,0.99959016,62.22597861941351,0.9999182224273682,0.999960720539093,0.0014843898825347424,0.0001659393310546875,26406,0.00032937436,0.00014766011736355722,0.00014980028208810836,0.00015298026846721768
311394,advlogo_eps0.09_iter8,0.6666666666666669,0.5000000000000001,0.99960405,60.9334534598742,0.9999162554740906,0.9998905062675476,0.0007852432318031788,0.00026857852935791016,33260,0.00042238072,0.00018946155614685267,0.00019436384900473058,0.00019268752657808363
578489,advlogo_eps0.09_iter5,0.14545454545454548,0.13939393939393943,0.99985534,66.34615847802502,0.9999722838401794,0.9999756813049316,0.0003488527436275035,0.00028896331787109375,11316,0.00013470497,6.046191629138775e-05,6.102364932303317e-05,5.511711788130924e-05
491366,advlogo_eps0.09_iter21,0.07792207792207793,0.06818181818181819,0.9965315,53.34111122186482,0.9991732835769653,0.9995163679122925,0.018403347581624985,0.006437063217163086,148098,0.0020742335,0.0009899738943204284,0.0009783596033230424,0.0009593457798473537
448076,advlogo_eps0.09_iter8,0.07954545454545456,0.07070707070707072,0.99951464,60.61001909088635,0.9998961687088013,0.9999139904975891,0.0009936593705788255,0.00011754035949707031,35347,0.0004531208,0.0002093084476655349,0.00020715899881906807,0.00020925546414218843
221291,advlogo_eps0.09_iter111,0.3333333333333334,0.0,0.97736764,45.08558588315015,0.9937052130699158,0.9925102591514587,0.17900699377059937,0.01785367727279663,291037,0.0064228023,0.003197061363607645,0.0032217472326010466,0.00328974355943501
141821,advlogo_eps0.09_iter13,0.06818181818181819,0.0,0.9988015,55.89781389520829,0.9997550845146179,0.9998465180397034,0.0025077671743929386,0.0010032057762145996,101679,0.0013059118,0.00058850331697613,0.0005852585891261697,0.0006118010496720672
410650,advlogo_eps0.09_iter22,0.022727272727272728,0.0,0.9979549,51.785824267856114,0.9995939135551453,0.9994876980781555,0.0055374931544065475,0.0017870068550109863,166743,0.0025132585,0.001214151387102902,0.001190055045299232,0.0012036972912028432
199310,advlogo_eps0.09_iter23,0.3333333333333334,0.25000000000000006,0.9982569,52.47476001813713,0.9995850324630737,0.9995908141136169,0.003791938303038478,0.003973126411437988,132429,0.0019786616,0.0009122514165937901,0.0010149198351427913,0.000807717617135495
89648,advlogo_eps0.09_iter5,0.055735930735930736,0.047619047619047616,0.99984986,66.89735020592747,0.999968945980072,0.9999827146530151,0.0003747172886505723,0.0001176595687866211,9497,0.000115595525,5.2025312470505014e-05,5.218811202212237e-05,5.0281654694117606e-05
520264,advlogo_eps0.09_iter11,0.12500000000000003,0.11111111111111113,0.9990527,57.697002213589634,0.9997916221618652,0.9998257756233215,0.003695609513670206,0.00164794921875,60841,0.0008154237,0.0003943901974707842,0.00039430276956409216,0.0003535526630003005
151000,advlogo_eps0.09_iter12,0.11363636363636365,0.06818181818181818,0.9991369,57.36975940676415,0.9998310804367065,0.9997574687004089,0.002342894207686186,0.001049339771270752,66032,0.0008695029,0.0004034900921396911,0.0003956186701543629,0.0003797417739406228
100624,advlogo_eps0.09_iter9,0.1090909090909091,0.05454545454545454,0.9992447,61.326010874943634,0.9998937845230103,0.9998802542686462,0.003853245172649622,0.001023411750793457,28583,0.0003700325,0.00017521785048302263,0.0001635047374293208,0.0001647176395636052
332570,advlogo_eps0.09_iter22,0.3333333333333334,0.1666666666666667,0.9971017,53.29535809468212,0.9993399381637573,0.9992656111717224,0.021133704110980034,0.0032942891120910645,157241,0.0021469137,0.000984586076810956,0.0009580118930898607,0.001039116526953876
117645,advlogo_eps0.09_iter6,0.5000000000000001,0.3333333333333334,0.9996531,63.8785452099353,0.9999105930328369,0.9999410510063171,0.0014590411446988583,0.0025637149810791016,15097,0.0001984659,8.983234147308394e-05,9.00780942174606e-05,8.858284127200022e-05
202228,advlogo_eps0.09_iter15,1.0000000000000002,0.5000000000000001,0.99849266,57.121766122560075,0.9996630549430847,0.9996882677078247,0.007840471342206001,0.0068624019622802734,59781,0.00084406964,0.0003999047039542347,0.00040518082096241415,0.0003911751846317202
403565,advlogo_eps0.09_iter43,0.6666666666666669,0.3333333333333334,0.9981372,49.223172134774245,0.9996037483215332,0.9988433718681335,0.003160351887345314,0.0018188953399658203,173464,0.003128753,0.001498174387961626,0.0015173916472122073,0.001436028629541397
441586,advlogo_eps0.09_iter30,0.1590909090909091,0.06818181818181818,0.9956927,49.9115148401419,0.9989966750144958,0.9989594221115112,0.011525718495249748,0.0024862289428710938,232176,0.0036431185,0.0016602547839283943,0.0017779846675693989,0.001787615823559463
530099,advlogo_eps0.09_iter7,0.3333333333333334,0.1666666666666667,0.99951816,62.63683101541637,0.9998992681503296,0.9999005794525146,0.0042138490825891495,0.0008906722068786621,23040,0.00029270147,0.00013701958232559264,0.00013432804553303868,0.00013358106662053615
97679,advlogo_eps0.09_iter11,0.3333333333333334,0.25000000000000006,0.99907756,58.168285731341484,0.9997944831848145,0.9997990131378174,0.005273047834634781,0.0009874701499938965,51289,0.00069567026,0.00031953840516507626,0.0003153275465592742,0.00032495465711690485
99054,advlogo_eps0.09_iter38,0.18181818181818185,0.09090909090909093,0.994318,48.503174830014274,0.998619556427002,0.9987939596176147,0.030845871195197105,0.006711840629577637,283703,0.004727095,0.0022813212126493454,0.0022954875603318214,0.0023260442540049553
570539,advlogo_eps0.09_iter3,0.10101010101010101,0.06060606060606061,0.99997824,74.65128570992937,0.9999959468841553,0.9999977946281433,5.7179058785550296e-05,3.2782554626464844e-05,1673,1.9960322e-05,9.305108505941462e-06,8.499513569404371e-06,8.456679097434971e-06
158548,advlogo_eps0.09_iter14,0.015151515151515152,0.0,0.9994452,55.736297029681765,0.9998454451560974,0.9998114705085754,0.0007578423246741295,0.0023736953735351562,69242,0.0010112935,0.0004733049136120826,0.00046628096606582403,0.00047893670853227377
559956,advlogo_eps0.09_iter17,0.20000000000000004,0.1272727272727273,0.9983144,53.22598513319014,0.9996117353439331,0.9996575117111206,0.003667714074254036,0.0008091926574707031,175011,0.002309512,0.0010580392554402351,0.0010623357957229018,0.001040122820995748
11197,advlogo_eps0.09_iter3,0.2,0.13636363636363638,0.99997663,72.4751920917846,0.9999960660934448,0.999993085861206,4.193147469777614e-05,3.814697265625e-05,3033,3.4536293e-05,1.3916545867687091e-05,1.4147080037218984e-05,1.4836346053925809e-05
483667,advlogo_eps0.09_iter18,0.25000000000000006,0.20000000000000004,0.9978337,55.0716696710203,0.9994127750396729,0.9996129274368286,0.005198097322136164,0.0021872520446777344,93445,0.0013239731,0.0006217229529283941,0.0006372410571202636,0.0006065641064196825
448810,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.99993473,69.77559054982015,0.9999886751174927,0.9999920129776001,0.00016702557331882417,3.7670135498046875e-05,4228,5.3951688e-05,2.434718953736592e-05,2.4597715309937485e-05,2.314923403901048e-05
375278,advlogo_eps0.09_iter3,0.14285714285714288,0.12500000000000003,0.9999821,76.88247513851876,0.9999966025352478,0.9999977946281433,7.632912456756458e-05,2.3245811462402344e-05,1062,1.2330769e-05,5.233275714999763e-06,5.309269909048453e-06,5.183588200452505e-06
302165,advlogo_eps0.09_iter4,0.13636363636363635,0.09090909090909091,0.9999092,68.52452764514283,0.9999810457229614,0.9999892711639404,0.00017335840675514191,0.00039637088775634766,6706,8.070007e-05,3.644229218480177e-05,3.613557419157587e-05,3.4278680686838925e-05
21167,advlogo_eps0.09_iter3,0.3333333333333334,0.25000000000000006,0.9999636,74.2183621920971,0.9999918937683105,0.9999945163726807,0.0002311652060598135,0.00022178888320922852,1744,2.1382974e-05,9.753798622114118e-06,1.0107405614689924e-05,9.122143637796398e-06
384468,advlogo_eps0.09_iter6,0.38636363636363646,0.3636363636363637,0.9998005,63.75628558728906,0.9999552965164185,0.9999576210975647,0.0005470390897244215,0.00017112493515014648,17675,0.0002245671,0.00010340483277104795,0.00010143131657969207,0.0001042729927576147
253742,advlogo_eps0.09_iter36,0.09090909090909093,0.0696969696969697,0.99654454,47.96197330093303,0.9991525411605835,0.998641312122345,0.005499226972460747,0.003430306911468506,288829,0.0049250205,0.0024104216136038303,0.002390134148299694,0.002325843321159482
186873,advlogo_eps0.09_iter3,0.5000000000000001,0.0,0.9999636,69.44284510969182,0.9999938011169434,0.9999775290489197,5.022187906433828e-05,2.2411346435546875e-05,5031,6.246062e-05,2.7307050913805142e-05,2.8225616915733553e-05,2.911526280513499e-05
64462,advlogo_eps0.09_iter43,0.3333333333333334,0.0,0.99267197,50.180238894665095,0.9983147978782654,0.9986304640769958,0.03127124160528183,0.01930820941925049,195268,0.0031645962,0.0014545922167599201,0.0014253918780013919,0.0016019385075196624
314182,advlogo_eps0.09_iter24,0.20000000000000004,0.0,0.99578875,51.40396321303113,0.9990445971488953,0.9993023872375488,0.02936219796538353,0.00417858362197876,210999,0.0030220323,0.0014717928133904934,0.0014229838270694017,0.001382830087095499
68387,advlogo_eps0.09_iter9,0.3333333333333334,0.24242424242424246,0.99946564,59.31462068341404,0.9998798370361328,0.9998411536216736,0.0010450971312820911,0.0006787776947021484,41250,0.0005580733,0.0002634614647831768,0.00026335063739679754,0.0002622261526994407
345466,advlogo_eps0.09_iter4,0.07792207792207793,0.05194805194805195,0.99995357,67.35008050710624,0.9999918937683105,0.9999827146530151,6.618750194320455e-05,5.716085433959961e-05,8150,0.00010088157,4.5256325392983854e-05,4.553333928924985e-05,4.550039011519402e-05
118367,advlogo_eps0.09_iter18,0.1666666666666667,0.10000000000000002,0.99754,53.285221405943766,0.9994419813156128,0.9995531439781189,0.009504470974206924,0.0025380849838256836,168562,0.0022475296,0.0010756608098745346,0.0010577000211924314,0.000983854872174561
163640,advlogo_eps0.09_iter15,0.15909090909090912,0.1272727272727273,0.99899584,55.80762259554952,0.9997720718383789,0.9997179508209229,0.00253156665712595,0.003023862838745117,79233,0.0011113997,0.0005055874353274703,0.0005210176459513605,0.0005225574714131653
1490,advlogo_eps0.09_iter3,0.3333333333333334,0.0,0.9999859,69.99634718169004,0.9999980926513672,0.999987781047821,3.5980345273856074e-05,7.921457290649414e-05,5485,6.142788e-05,2.457098162267357e-05,2.535606654419098e-05,2.3680586309637874e-05
329456,advlogo_eps0.09_iter5,0.16363636363636366,0.1090909090909091,0.99985677,66.45747538234895,0.9999724626541138,0.9999685287475586,0.000537626794539392,0.0001862049102783203,10291,0.00012545392,5.445178976515308e-05,5.341478026821278e-05,5.834545299876481e-05
570471,advlogo_eps0.09_iter13,0.07792207792207793,0.0,0.99885195,57.21954028201549,0.9998071193695068,0.9997997879981995,0.0037862190511077642,0.002817809581756592,72251,0.0009410571,0.00043835947872139513,0.00041801261249929667,0.00043064745841547847
260470,advlogo_eps0.09_iter4,0.025974025974025976,0.0,0.9999337,69.42900224085194,0.999987781047821,0.9999919533729553,0.00016373042308259755,2.1517276763916016e-05,5229,6.421696e-05,3.0184346542228013e-05,3.0046265237615444e-05,2.669115929165855e-05
252776,advlogo_eps0.09_iter16,0.21212121212121215,0.1818181818181818,0.9980766,55.77401156910467,0.9995762705802917,0.9997260570526123,0.010463686659932137,0.002288341522216797,90830,0.0012411069,0.0005905759171582758,0.0005889153108000755,0.0005923245334997773
201072,advlogo_eps0.09_iter9,0.18181818181818185,0.0909090909090909,0.999558,59.22031045661572,0.9999136924743652,0.9999248385429382,0.0014989704359322786,0.0002485513687133789,44745,0.00058823725,0.00027158870943821967,0.0002725426747929305,0.0002735343005042523
18150,advlogo_eps0.09_iter11,0.20000000000000004,0.1666666666666667,0.99917,57.89634945479659,0.9998064041137695,0.999823808670044,0.0015384035650640726,0.0008066892623901367,60856,0.0008018882,0.0003771604096982628,0.0003756482619792223,0.0003602611250244081
521405,advlogo_eps0.09_iter39,0.5000000000000001,0.0,0.9936059,47.770151999027355,0.998210608959198,0.9982301592826843,0.012489479966461658,0.0029267072677612305,305565,0.005286679,0.0026211952790617943,0.0026183968875557184,0.002610547235235572
518770,advlogo_eps0.09_iter7,0.20000000000000004,0.16363636363636366,0.99968195,61.82940232094243,0.9999387264251709,0.999905526638031,0.0007095575565472245,0.00042742490768432617,27953,0.0003507462,0.00015756182256154716,0.00015621053171344101,0.00016027803940232843
201646,advlogo_eps0.09_iter9,0.25000000000000006,0.20000000000000004,0.9993992,60.02511328448858,0.999849796295166,0.9998425245285034,0.0013865211512893438,0.0007270574569702148,35172,0.00047625907,0.00022634818742517382,0.00022595575137529522,0.00022428271768148988
36936,advlogo_eps0.09_iter7,0.05454545454545455,0.027272727272727275,0.9996705,62.402004172262735,0.9999163150787354,0.9999541640281677,0.000786498305387795,0.0010395050048828125,24357,0.0003075225,0.00014184325118549168,0.00014039227971807122,0.00013820844469591975
59044,advlogo_eps0.09_iter4,0.08181818181818182,0.045454545454545456,0.9999183,69.70290740490891,0.9999825358390808,0.9999935626983643,0.0002909126633312553,0.00011491775512695312,5479,6.3815794e-05,2.7513915483723395e-05,2.704412690945901e-05,2.7072601369582117e-05
172946,advlogo_eps0.09_iter2,0.0909090909090909,0.08333333333333333,0.99999166,80.16635153953254,0.9999983310699463,0.9999991059303284,3.9917191315907985e-05,1.233816146850586e-05,422,5.2742703e-06,2.5532199288136326e-06,2.494862428648048e-06,2.1598027615254978e-06
234607,advlogo_eps0.09_iter8,0.5000000000000001,0.18181818181818185,0.9994609,61.4783101018957,0.9998797178268433,0.999933123588562,0.002721227239817381,0.0006943941116333008,30567,0.00038251403,0.00017002239474095404,0.00016972828598227352,0.000179377049789764
532690,advlogo_eps0.09_iter8,0.15909090909090912,0.1272727272727273,0.9994934,60.86950554527945,0.9998869895935059,0.999911904335022,0.0015097057912498713,0.0014905333518981934,36183,0.00044784453,0.00020381074864417315,0.00020329240942373872,0.00019440933829173446
323895,advlogo_eps0.09_iter18,0.27272727272727276,0.0,0.9986127,55.03357017409617,0.9996697306632996,0.9993069767951965,0.002530725672841072,0.0019708871841430664,64385,0.0010455531,0.0004995837225578725,0.0005121146677993238,0.0005229028756730258
384670,advlogo_eps0.09_iter2,0.09090909090909093,0.0,0.999985,74.06324080427464,0.9999969005584717,0.9999881982803345,1.1801028449553996e-05,3.49879264831543e-05,1713,2.1481319e-05,9.882117410597857e-06,9.928813597070985e-06,9.725989912112709e-06
50326,advlogo_eps0.09_iter6,0.3333333333333334,0.25000000000000006,0.99973375,63.42607100225341,0.999950110912323,0.9999391436576843,0.0015008780173957348,0.00022590160369873047,20254,0.00025006424,0.00011294551222817972,0.0001141322500188835,0.00010849463433260098
162035,advlogo_eps0.09_iter7,0.18181818181818182,0.12121212121212122,0.9996868,62.225978937154274,0.9999303817749023,0.9999258518218994,0.000637855555396527,0.00045305490493774414,27361,0.0003338262,0.00014786963583901525,0.00014627916971221566,0.00014937281957827508
415727,advlogo_eps0.09_iter6,0.1272727272727273,0.03636363636363636,0.9997681,64.09410565752076,0.9999556541442871,0.9999562501907349,0.0005953601794317365,0.0005432367324829102,16525,0.00020882601,9.305262210546061e-05,9.83177887974307e-05,9.536289871903136e-05
46252,advlogo_eps0.09_iter33,0.25000000000000006,0.13636363636363635,0.998549,49.47456116609679,0.9996360540390015,0.99846351146698,0.0023927567526698112,0.0021346211433410645,178267,0.0030669498,0.0014252871042117476,0.0014420656953006983,0.0014992323704063892
182021,advlogo_eps0.09_iter4,0.21212121212121215,0.12121212121212122,0.9998994,67.8225092249872,0.9999823570251465,0.9999788999557495,0.0004083865787833929,4.8220157623291016e-05,7136,8.982501e-05,4.141513636568561e-05,4.0874103433452547e-05,4.1454411984886974e-05
90284,advlogo_eps0.09_iter13,0.3333333333333334,0.25000000000000006,0.9987009,57.28097558164667,0.9996764659881592,0.9998998641967773,0.004060590639710426,0.0009894371032714844,55422,0.000802674,0.0003902618191204965,0.0003925513883586973,0.00039191945688799024
286553,advlogo_eps0.09_iter33,0.10000000000000002,0.05454545454545455,0.9953756,49.02071051282582,0.9988422393798828,0.9989322423934937,0.011694330722093582,0.005717039108276367,247994,0.0041044243,0.0019777887500822544,0.002015480073168874,0.001997089246287942
450686,advlogo_eps0.09_iter34,0.3333333333333334,0.0,0.9931113,49.65104769761438,0.9983214139938354,0.9979111552238464,0.01874971017241478,0.006375730037689209,219039,0.0035875202,0.0017246261704713106,0.0016950604040175676,0.0017647193744778633
5060,advlogo_eps0.09_iter7,0.5000000000000001,0.3333333333333334,0.9998018,61.76544120499792,0.9999583959579468,0.9999086260795593,0.0006679748184978962,0.0009428262710571289,20858,0.00029006304,0.00013610078894998878,0.0001372983679175377,0.0001354456617264077
286523,advlogo_eps0.09_iter19,0.5000000000000001,0.0,0.9977164,54.34489108497584,0.9995394945144653,0.9996358752250671,0.012799091637134552,0.002700209617614746,122566,0.0016894143,0.000800135952886194,0.0007800747989676893,0.0008071411866694689
120420,advlogo_eps0.09_iter454,0.030303030303030304,0.0,0.9078669,32.06876208187478,0.9748010635375977,0.9717158675193787,0.1287335306406021,0.07158100605010986,408353,0.034226276,0.017799196764826775,0.017617782577872276,0.018079133704304695
579655,advlogo_eps0.09_iter7,0.20000000000000004,0.1666666666666667,0.9996347,62.388511453762085,0.9999255537986755,0.999944269657135,0.0012990845134481788,0.0004425048828125,24642,0.00031026092,0.00014155871758703142,0.00014051518519409,0.00014034281775821
117908,advlogo_eps0.09_iter7,0.1666666666666667,0.14285714285714288,0.99961823,62.168376701724966,0.9999226331710815,0.9998986721038818,0.0013319620629772544,0.0006074309349060059,25089,0.0003205035,0.00014833429304417223,0.00014748203102499247,0.00014798427582718432
297578,advlogo_eps0.09_iter14,0.25000000000000006,0.20000000000000004,0.998514,57.9412166269252,0.9997879266738892,0.9997458457946777,0.009209912270307541,0.0008113384246826172,62407,0.0008013779,0.00036059829290024936,0.0003405785537324846,0.0003721349057741463
458992,advlogo_eps0.09_iter3,0.20000000000000004,0.1666666666666667,0.99995637,72.69598515387133,0.9999914169311523,0.9999938011169434,0.0001327137288171798,9.834766387939453e-06,2382,2.9800445e-05,1.400172732246574e-05,1.4211121197149623e-05,1.2934187907376327e-05
164602,advlogo_eps0.09_iter31,0.3333333333333334,0.18181818181818185,0.9946529,49.90325101577149,0.9986952543258667,0.9989824891090393,0.014473618008196354,0.0038010478019714355,246076,0.0038278548,0.0018731917953118682,0.001858470612205565,0.0018102116882801056
101762,advlogo_eps0.09_iter63,0.3333333333333334,0.25000000000000006,0.98788744,45.633736666406364,0.9971336722373962,0.9973282814025879,0.025611087679862976,0.009831547737121582,310653,0.006394314,0.0031592128798365593,0.003143015317618847,0.003170521929860115
203317,advlogo_eps0.09_iter32,1.0000000000000002,0.5000000000000001,0.9979175,49.77242220347555,0.9994707107543945,0.9993044137954712,0.003095913678407669,0.002671360969543457,174401,0.003015019,0.0014662418980151415,0.0014358301414176822,0.0014452546602115035
36494,advlogo_eps0.09_iter5,0.016363636363636365,0.00909090909090909,0.9998712,66.8428867396227,0.9999786615371704,0.9999879002571106,0.00042256712913513184,0.000632166862487793,9769,0.00011690694,5.358053385862149e-05,5.182610038900748e-05,4.5283282815944403e-05
210032,advlogo_eps0.09_iter8,0.024793388429752063,0.0,0.9996961,61.2221562250857,0.9999393820762634,0.9999410510063171,0.0005628258804790676,0.0009897947311401367,32121,0.0004019107,0.0001790662354324013,0.00017823876987677068,0.00018274450849276036
488270,advlogo_eps0.09_iter3,1.0000000000000002,0.0,0.9999399,70.24384455395315,0.9999863505363464,0.9999875426292419,0.0003954348503611982,0.0002091526985168457,3906,5.0364833e-05,2.3958175006555393e-05,2.3400089048664086e-05,2.3329905161517672e-05
67180,advlogo_eps0.09_iter14,0.3333333333333334,0.0,0.9993937,55.93359489193488,0.9998347163200378,0.9998556971549988,0.001625817734748125,0.0010614395141601562,90633,0.0012095541,0.0005586894112639129,0.0005517953541129827,0.0005389849538914859
126226,advlogo_eps0.09_iter17,0.09090909090909091,0.045454545454545456,0.99812657,54.620649048283624,0.9995912313461304,0.9995616674423218,0.00492312666028738,0.002147972583770752,118269,0.00160668,0.0007375959539785981,0.0007678443798795342,0.000726279045920819
190923,advlogo_eps0.09_iter4,0.23636363636363641,0.2181818181818182,0.999923,68.13293196544414,0.9999879598617554,0.9999762773513794,0.0002297863975400105,0.00019443035125732422,6959,8.483776e-05,3.75020426872652e-05,3.366134478710592e-05,4.057308615301736e-05
150265,advlogo_eps0.09_iter5,0.4545454545454546,0.34090909090909094,0.9998271,66.09486371230966,0.9999678134918213,0.999951958656311,0.0005739486077800393,0.0009382963180541992,9672,0.00012316894,5.0223763537360355e-05,6.286438292590901e-05,4.984629777027294e-05
38048,advlogo_eps0.09_iter2,0.20000000000000004,0.0,0.99998695,76.60519142357133,0.9999979734420776,0.9999961853027344,2.8135576940258034e-05,4.76837158203125e-05,1043,1.2587738e-05,5.986886208120268e-06,5.737515948567307e-06,4.893662207905436e-06
525155,advlogo_eps0.09_iter45,0.3333333333333334,0.0,0.99193025,49.11551799393821,0.9979480504989624,0.9984511733055115,0.055203597992658615,0.009749293327331543,249590,0.004117612,0.0019993216264992952,0.0019957772456109524,0.0020228850189596415
163314,advlogo_eps0.09_iter5,0.0625,0.056818181818181816,0.9998619,65.21663203684648,0.9999763369560242,0.9999718070030212,0.0004138561780564487,0.0001723170280456543,13021,0.00016235774,7.4278301326558e-05,7.293658563867211e-05,7.116494816727936e-05
259571,advlogo_eps0.09_iter6,0.39393939393939403,0.3333333333333334,0.999805,64.62203618086087,0.9999580383300781,0.9999716877937317,0.000493947125505656,0.0004904270172119141,15409,0.00019096684,8.45442627905868e-05,8.733866707189009e-05,8.796641486696899e-05
236166,advlogo_eps0.09_iter5,0.5000000000000001,0.3333333333333334,0.99981123,65.95258483616345,0.9999570846557617,0.9999815821647644,0.0005639179144054651,0.0002932548522949219,11226,0.00014015452,6.488314102170989e-05,6.369730544975027e-05,6.365911394823343e-05
153529,advlogo_eps0.09_iter15,0.1090909090909091,0.09090909090909093,0.99856585,54.69571513912106,0.9996505975723267,0.9997392892837524,0.0033597019501030445,0.0013146400451660156,114712,0.0015603031,0.000704190053511411,0.0007305687759071589,0.0007137669599615037
379800,advlogo_eps0.09_iter4,0.3333333333333334,0.25000000000000006,0.9999779,68.13398460457185,0.9999955892562866,0.9999923706054688,2.4466242393827997e-05,1.3589859008789062e-05,7200,8.674819e-05,3.803726940532215e-05,3.879213545587845e-05,3.5995377402286977e-05
253835,advlogo_eps0.09_iter3,0.2575757575757576,0.22077922077922082,0.9999252,70.54433992704148,0.9999843835830688,0.9999825954437256,0.0004408062668517232,0.0008660554885864258,3927,4.8869668e-05,2.193744330725167e-05,2.3145372324506752e-05,2.1615145669784397e-05
569565,advlogo_eps0.09_iter10,1.0000000000000002,0.27272727272727276,0.99966025,58.671678767151114,0.9999341368675232,0.9998709559440613,0.000573561352211982,0.0002714991569519043,50984,0.00066525966,0.00030328158754855394,0.0003033052198588848,0.00029674594406969845
205647,advlogo_eps0.09_iter43,1.0000000000000002,0.5000000000000001,0.9945221,48.61941513161181,0.9984450340270996,0.9985804557800293,0.023185815662145615,0.0033674240112304688,204653,0.0037823813,0.0018708098214119673,0.0018443220760673285,0.0018244326347485185
123131,advlogo_eps0.09_iter5,0.2727272727272727,0.0,0.99987704,66.6316324097198,0.9999731779098511,0.9999645948410034,0.0009479352738708258,0.00010633468627929688,10570,0.00012556606,6.065243360353634e-05,5.1659520977409557e-05,5.012321344111115e-05
334006,advlogo_eps0.09_iter5,0.38636363636363646,0.3090909090909092,0.9999154,65.45408368126584,0.999985933303833,0.9999732375144958,0.0001512374437879771,6.270408630371094e-05,11957,0.00014911624,6.620437488891184e-05,6.609989213757217e-05,6.732746260240674e-05
174004,advlogo_eps0.09_iter12,1.0000000000000002,0.5000000000000001,0.9995916,57.76147662383491,0.9999021887779236,0.9998164176940918,0.0007101231603883207,0.00046324729919433594,56610,0.0007740882,0.0003641645307652652,0.00036049605114385486,0.00035507522989064455
9769,advlogo_eps0.09_iter21,0.25000000000000006,0.20000000000000004,0.9987979,53.16099172090047,0.9997076988220215,0.9996014833450317,0.0020141983404755592,0.0032613277435302734,126467,0.001857316,0.0008664833731018007,0.0008477462688460946,0.0008613602840341628
558114,advlogo_eps0.09_iter4,0.07272727272727272,0.05454545454545454,0.99993944,68.93068112432877,0.9999880790710449,0.9999896883964539,8.906938455766067e-05,0.0001023411750793457,6175,7.3801755e-05,3.540953912306577e-05,2.9616830943268724e-05,3.1764095183461905e-05
163257,advlogo_eps0.09_iter9,0.18181818181818185,0.13636363636363638,0.99943453,60.49794935190643,0.9998955726623535,0.9998745322227478,0.002381162252277136,0.0005494356155395508,34449,0.0004491563,0.0002131092915078625,0.00020548241445794702,0.00020341994240880013
361551,advlogo_eps0.09_iter4,0.1090909090909091,0.09090909090909093,0.99990535,68.21538377360801,0.9999801516532898,0.9999785423278809,0.0003030729712918401,0.00022470951080322266,6130,7.802056e-05,3.521497274050489e-05,3.496626959531568e-05,3.533056587912142e-05
342971,advlogo_eps0.09_iter5,0.5000000000000001,0.3333333333333334,0.99983996,65.82519155718312,0.9999653100967407,0.9999883770942688,0.000671232002787292,0.0002911090850830078,11589,0.00014384506,6.410788046196103e-05,6.593250145670027e-05,6.570320692844689e-05
361919,advlogo_eps0.09_iter16,0.0909090909090909,0.08333333333333333,0.99875253,54.28152852500058,0.9997116327285767,0.9995317459106445,0.0018507428467273712,0.0020749568939208984,103065,0.0015200877,0.0007237634272314608,0.0007224481669254601,0.0007239209953695536
138115,advlogo_eps0.09_iter63,0.3333333333333334,0.0,0.9850846,46.91071313896955,0.9963857531547546,0.9971165657043457,0.0574813112616539,0.02031528949737549,291631,0.005563164,0.0026188744232058525,0.002886948175728321,0.002735293470323086
374369,advlogo_eps0.09_iter56,0.3333333333333334,0.25000000000000006,0.98590153,47.31192847128529,0.9964359998703003,0.9959012269973755,0.0891570895910263,0.02087998390197754,248823,0.0047152773,0.0023330850526690483,0.00232412270270288,0.002340856473892927
123213,advlogo_eps0.09_iter21,0.07575757575757576,0.06493506493506494,0.9978034,52.01735841358505,0.9994934797286987,0.9994767904281616,0.003147413954138756,0.001407027244567871,166919,0.0024513893,0.0011565774912014604,0.0011643327306956053,0.0011594253592193127
357742,advlogo_eps0.09_iter21,0.3333333333333334,0.0,0.99739105,53.709687641905376,0.9993860125541687,0.9993263483047485,0.01588154211640358,0.0052024126052856445,73332,0.0012749623,0.000614433956798166,0.0006196078029461205,0.0006216477486304939
439854,advlogo_eps0.09_iter6,0.08636363636363636,0.06818181818181818,0.9996979,63.27154275072143,0.9999376535415649,0.9999439120292664,0.0008791055297479033,0.0006502270698547363,19472,0.00024642228,0.00011402733798604459,0.00011358535994077101,0.00010417385783512145
465836,advlogo_eps0.09_iter15,0.25000000000000006,0.15909090909090912,0.9987157,55.1910528636553,0.9997478723526001,0.9996444582939148,0.0027822982519865036,0.0024870634078979492,91544,0.0012945065,0.0005987515905871987,0.0006014885730110109,0.0006026299088262022
414385,advlogo_eps0.09_iter26,0.20000000000000004,0.0,0.99655217,52.16920170462529,0.9991735219955444,0.9989400506019592,0.012216392904520035,0.004461407661437988,132913,0.0021074961,0.0009658355847932398,0.0010300097055733204,0.0010428483365103602
